59412,GOOG,2024-02-12,filtered_mid_price_t3,0.5314268587911062
59413,GOOG,2024-02-12,filtered_covariance_t3,0.002
59414,GOOG,2024-02-09,signal,1
59415,GOOG,2024-02-09,not_trust,0.0011369847925379872
59416,GOOG,2024-02-09,is_close,1
59417,GOOG,2024-02-09,final_signal,1
59418,GOOG,2024-02-13,lstm_pred_t3_close,0.5202529430389404
59419,GOOG,2024-02-13,ts_mixer_t3_close,0.57581627368927
59420,GOOG,2024-02-13,mid_pred_t3_close,0.5480346083641052
59421,GOOG,2024-02-13,pct_pred_close,0.006250248476630727
59422,GOOG,2024-02-13,filtered_mid_price_t3,0.534748408705706
59423,GOOG,2024-02-13,filtered_covariance_t3,0.002
59424,GOOG,2024-02-10,signal,1
59425,GOOG,2024-02-10,not_trust,0.0011369653511792421
59426,GOOG,2024-02-14,lstm_pred_t3_close,0.5202529430389404
59427,GOOG,2024-02-14,ts_mixer_t3_close,0.57581627368927
59428,GOOG,2024-02-14,mid_pred_t3_close,0.5480346083641052
59429,GOOG,2024-02-14,pct_pred_close,0.0049691404189708705
59430,GOOG,2024-02-14,filtered_mid_price_t3,0.5374056486373858
59431,GOOG,2024-02-14,filtered_covariance_t3,0.002
59432,GOOG,2024-02-11,signal,1
59433,GOOG,2024-02-11,not_trust,0.001136978855356574
59434,GOOG,2024-02-15,lstm_pred_t3_close,0.5318913459777832
59435,GOOG,2024-02-15,ts_mixer_t3_close,0.577930748462677
59436,GOOG,2024-02-15,mid_pred_t3_close,0.5549110472202301
59437,GOOG,2024-02-15,pct_pred_close,0.006514780269701314
59438,GOOG,2024-02-15,filtered_mid_price_t3,0.5409067283539547
59439,GOOG,2024-02-15,filtered_covariance_t3,0.002
59440,GOOG,2024-02-12,signal,1
59441,GOOG,2024-02-12,not_trust,0.008395357988774776
59442,GOOG,2024-02-12,is_close,0
59443,GOOG,2024-02-12,final_signal,0
59444,GOOG,2024-02-16,lstm_pred_t3_close,0.537255048751831
59445,GOOG,2024-02-16,ts_mixer_t3_close,0.5775837302207947
59446,GOOG,2024-02-16,mid_pred_t3_close,0.5574193894863129
59447,GOOG,2024-02-16,pct_pred_close,0.006105548430727785
59448,GOOG,2024-02-16,filtered_mid_price_t3,0.5442092605804263
59449,GOOG,2024-02-16,filtered_covariance_t3,0.002
59450,GOOG,2024-02-13,signal,1
59451,GOOG,2024-02-13,not_trust,0.00005111014979775064
59452,GOOG,2024-02-13,is_close,0
59453,GOOG,2024-02-13,final_signal,0
59454,GOOG,2024-02-17,lstm_pred_t3_close,0.543226957321167
59455,GOOG,2024-02-17,ts_mixer_t3_close,0.5931587815284729
59456,GOOG,2024-02-17,mid_pred_t3_close,0.56819286942482
59457,GOOG,2024-02-17,pct_pred_close,0.008814112725246064
59458,GOOG,2024-02-17,filtered_mid_price_t3,0.549005982349305
59459,GOOG,2024-02-17,filtered_covariance_t3,0.002
59460,GOOG,2024-02-14,signal,1
59461,GOOG,2024-02-14,not_trust,0.000006382345873134909
59462,GOOG,2024-02-14,is_close,0
59463,GOOG,2024-02-14,final_signal,0
59464,GOOG,2024-02-18,lstm_pred_t3_close,0.5409610867500305
59465,GOOG,2024-02-18,ts_mixer_t3_close,0.5765645503997803
59466,GOOG,2024-02-18,mid_pred_t3_close,0.5587628185749054
59467,GOOG,2024-02-18,pct_pred_close,0.0035543642653397736
59468,GOOG,2024-02-18,filtered_mid_price_t3,0.5509573495944251
59469,GOOG,2024-02-18,filtered_covariance_t3,0.002
59470,GOOG,2024-02-15,signal,1
59471,GOOG,2024-02-15,not_trust,0.000003743812385437195
59472,GOOG,2024-02-15,is_close,0
59473,GOOG,2024-02-15,final_signal,0
59474,GOOG,2024-02-19,lstm_pred_t3_close,0.5319342613220215
59475,GOOG,2024-02-19,ts_mixer_t3_close,0.5562783479690552
59476,GOOG,2024-02-19,mid_pred_t3_close,0.5441063046455383
59477,GOOG,2024-02-19,pct_pred_close,-0.0024869601808307005
59478,GOOG,2024-02-19,filtered_mid_price_t3,0.5495871406046478
59479,GOOG,2024-02-19,filtered_covariance_t3,0.002
59480,GOOG,2024-02-16,signal,1
59481,GOOG,2024-02-16,not_trust,0.000008256188266386744
59482,GOOG,2024-02-16,is_close,0
59483,GOOG,2024-02-16,final_signal,0
59484,GOOG,2024-02-20,lstm_pred_t3_close,0.5319344997406006
59485,GOOG,2024-02-20,ts_mixer_t3_close,0.5562794208526611
59486,GOOG,2024-02-20,mid_pred_t3_close,0.5441069602966309
59487,GOOG,2024-02-20,pct_pred_close,-0.001994289859834626
59488,GOOG,2024-02-20,filtered_mid_price_t3,0.5484911045430444
59489,GOOG,2024-02-20,filtered_covariance_t3,0.002
59490,GOOG,2024-02-17,signal,-1
59491,GOOG,2024-02-17,not_trust,0.00000825409370008856
59492,GOOG,2024-02-21,lstm_pred_t3_close,0.5319339632987976
59493,GOOG,2024-02-21,ts_mixer_t3_close,0.5562773942947388
59494,GOOG,2024-02-21,mid_pred_t3_close,0.5441056787967682
59495,GOOG,2024-02-21,pct_pred_close,-0.0015990872814353678
59496,GOOG,2024-02-21,filtered_mid_price_t3,0.5476140193937892
59497,GOOG,2024-02-21,filtered_covariance_t3,0.002
59498,GOOG,2024-02-18,signal,-1
59499,GOOG,2024-02-18,not_trust,0.00000825800725579029
59500,GOOG,2024-02-22,lstm_pred_t3_close,0.5319341421127319
59501,GOOG,2024-02-22,ts_mixer_t3_close,0.5562781691551208
59502,GOOG,2024-02-22,mid_pred_t3_close,0.5441061556339264
59503,GOOG,2024-02-22,pct_pred_close,-0.00128114461486801
59504,GOOG,2024-02-22,filtered_mid_price_t3,0.5469124466418166
59505,GOOG,2024-02-22,filtered_covariance_t3,0.002
59506,GOOG,2024-02-19,signal,-1
59507,GOOG,2024-02-19,not_trust,0.000008256526598415803
59508,GOOG,2024-02-23,lstm_pred_t3_close,0.5203177332878113
59509,GOOG,2024-02-23,ts_mixer_t3_close,0.5319181084632874
59510,GOOG,2024-02-23,mid_pred_t3_close,0.5261179208755493
59511,GOOG,2024-02-23,pct_pred_close,-0.007604334439251119
59512,GOOG,2024-02-23,filtered_mid_price_t3,0.5427535414885631
59513,GOOG,2024-02-23,filtered_covariance_t3,0.002
59514,GOOG,2024-02-20,signal,-1
59515,GOOG,2024-02-20,not_trust,0.00008124397572828457
59516,GOOG,2024-02-20,is_close,1
59517,GOOG,2024-02-20,final_signal,-1
59518,GOOG,2024-02-24,lstm_pred_t3_close,0.513261616230011
59519,GOOG,2024-02-24,ts_mixer_t3_close,0.5388856530189514
59520,GOOG,2024-02-24,mid_pred_t3_close,0.5260736346244812
59521,GOOG,2024-02-24,pct_pred_close,-0.006146401852426655
59522,GOOG,2024-02-24,filtered_mid_price_t3,0.5394175601157467
59523,GOOG,2024-02-24,filtered_covariance_t3,0.002
59524,GOOG,2024-02-21,signal,-1
59525,GOOG,2024-02-21,not_trust,0.0012902661692351103
59526,GOOG,2024-02-21,is_close,0
59527,GOOG,2024-02-21,final_signal,0
59528,GOOG,2024-02-25,lstm_pred_t3_close,0.5122630596160889
59529,GOOG,2024-02-25,ts_mixer_t3_close,0.5361921191215515
59530,GOOG,2024-02-25,mid_pred_t3_close,0.5242275893688202
59531,GOOG,2024-02-25,pct_pred_close,-0.005631989712632717
59532,GOOG,2024-02-25,filtered_mid_price_t3,0.5363795659663614
59533,GOOG,2024-02-25,filtered_covariance_t3,0.002
59534,GOOG,2024-02-22,signal,-1
59535,GOOG,2024-02-22,not_trust,0.0003781236882787198
59536,GOOG,2024-02-22,is_close,0
59537,GOOG,2024-02-22,final_signal,0
59538,GOOG,2024-02-26,lstm_pred_t3_close,0.5144091248512268
59539,GOOG,2024-02-26,ts_mixer_t3_close,0.5232712626457214
59540,GOOG,2024-02-26,mid_pred_t3_close,0.5188401937484741
59541,GOOG,2024-02-26,pct_pred_close,-0.006539910664302726
59542,GOOG,2024-02-26,filtered_mid_price_t3,0.5328716915227839
59543,GOOG,2024-02-26,filtered_covariance_t3,0.002
59544,GOOG,2024-02-23,signal,-1
59545,GOOG,2024-02-23,not_trust,0.000007365480541920988
59546,GOOG,2024-02-23,is_close,0
59547,GOOG,2024-02-23,final_signal,0
59548,GOOG,2024-02-27,lstm_pred_t3_close,0.5144084692001343
59549,GOOG,2024-02-27,ts_mixer_t3_close,0.5232694745063782
59550,GOOG,2024-02-27,mid_pred_t3_close,0.5188389718532562
59551,GOOG,2024-02-27,pct_pred_close,-0.005266828729229952
59552,GOOG,2024-02-27,filtered_mid_price_t3,0.5300651475888783
59553,GOOG,2024-02-27,filtered_covariance_t3,0.002
59554,GOOG,2024-02-24,signal,-1
59555,GOOG,2024-02-24,not_trust,0.00000742678912502015
59556,GOOG,2024-02-28,lstm_pred_t3_close,0.5144084692001343
59557,GOOG,2024-02-28,ts_mixer_t3_close,0.5232696533203125
59558,GOOG,2024-02-28,mid_pred_t3_close,0.5188390612602234
59559,GOOG,2024-02-28,pct_pred_close,-0.004235738335078046
59560,GOOG,2024-02-28,filtered_mid_price_t3,0.5278199303231473
59561,GOOG,2024-02-28,filtered_covariance_t3,0.002
59562,GOOG,2024-02-25,signal,-1
59563,GOOG,2024-02-25,not_trust,0.000007426569482049672
59564,GOOG,2024-02-29,lstm_pred_t3_close,0.5044475197792053
59565,GOOG,2024-02-29,ts_mixer_t3_close,0.4792986512184143
59566,GOOG,2024-02-29,mid_pred_t3_close,0.4918730854988098
59567,GOOG,2024-02-29,pct_pred_close,-0.013620874377490821
59568,GOOG,2024-02-29,filtered_mid_price_t3,0.5206305613582798
59569,GOOG,2024-02-29,filtered_covariance_t3,0.002
59570,GOOG,2024-02-26,signal,-1
59571,GOOG,2024-02-26,not_trust,0.000002943204435723601
59572,GOOG,2024-02-26,is_close,0
59573,GOOG,2024-02-26,final_signal,0
59574,GOOG,2024-03-01,lstm_pred_t3_close,0.49168872833251953
59575,GOOG,2024-03-01,ts_mixer_t3_close,0.46541017293930054
59576,GOOG,2024-03-01,mid_pred_t3_close,0.47854945063591003
59577,GOOG,2024-03-01,pct_pred_close,-0.016165440081958915
59578,GOOG,2024-03-01,filtered_mid_price_t3,0.5122143392138059
59579,GOOG,2024-03-01,filtered_covariance_t3,0.002
59580,GOOG,2024-02-27,signal,-1
59581,GOOG,2024-02-27,not_trust,0.0000013803689853375545
59582,GOOG,2024-02-27,is_close,0
59583,GOOG,2024-02-27,final_signal,0
59584,GOOG,2024-03-02,lstm_pred_t3_close,0.47659921646118164
59585,GOOG,2024-03-02,ts_mixer_t3_close,0.44504308700561523
59586,GOOG,2024-03-02,mid_pred_t3_close,0.46082115173339844
59587,GOOG,2024-03-02,pct_pred_close,-0.020067063159258866
59588,GOOG,2024-03-02,filtered_mid_price_t3,0.5019357017177244
59589,GOOG,2024-03-02,filtered_covariance_t3,0.002
59590,GOOG,2024-02-28,signal,-1
59591,GOOG,2024-02-28,not_trust,0.000000985646124718187
59592,GOOG,2024-02-28,is_close,0
59593,GOOG,2024-02-28,final_signal,0
59594,GOOG,2024-03-03,lstm_pred_t3_close,0.4668586850166321
59595,GOOG,2024-03-03,ts_mixer_t3_close,0.4605650007724762
59596,GOOG,2024-03-03,mid_pred_t3_close,0.46371184289455414
59597,GOOG,2024-03-03,pct_pred_close,-0.015230579810266803
59598,GOOG,2024-03-03,filtered_mid_price_t3,0.4942909299530903
59599,GOOG,2024-03-03,filtered_covariance_t3,0.002
59600,GOOG,2024-02-29,signal,-1
59601,GOOG,2024-02-29,not_trust,0.000000983376708063588
59602,GOOG,2024-02-29,is_close,0
59603,GOOG,2024-02-29,final_signal,0
59604,GOOG,2024-03-04,lstm_pred_t3_close,0.46142205595970154
59605,GOOG,2024-03-04,ts_mixer_t3_close,0.4565390646457672
59606,GOOG,2024-03-04,mid_pred_t3_close,0.4589805603027344
59607,GOOG,2024-03-04,pct_pred_close,-0.014287282048127811
59608,GOOG,2024-03-04,filtered_mid_price_t3,0.48722885602301913
59609,GOOG,2024-03-04,filtered_covariance_t3,0.002
59610,GOOG,2024-03-01,signal,-1
59611,GOOG,2024-03-01,not_trust,0.0000010338617357774638
59612,GOOG,2024-03-01,is_close,0
59613,GOOG,2024-03-01,final_signal,0
59614,GOOG,2024-03-05,lstm_pred_t3_close,0.46152839064598083
59615,GOOG,2024-03-05,ts_mixer_t3_close,0.45535191893577576
59616,GOOG,2024-03-05,mid_pred_t3_close,0.4584401547908783
59617,GOOG,2024-03-05,pct_pred_close,-0.01181732193250094
59618,GOOG,2024-03-05,filtered_mid_price_t3,0.48147111577659096
59619,GOOG,2024-03-05,filtered_covariance_t3,0.002
59620,GOOG,2024-03-02,signal,-1
59621,GOOG,2024-03-02,not_trust,0.0000009697961331767146
59622,GOOG,2024-03-06,lstm_pred_t3_close,0.46152839064598083
59623,GOOG,2024-03-06,ts_mixer_t3_close,0.45535191893577576
59624,GOOG,2024-03-06,mid_pred_t3_close,0.4584401547908783
59625,GOOG,2024-03-06,pct_pred_close,-0.009566912834870593
59626,GOOG,2024-03-06,filtered_mid_price_t3,0.47686492357944843
59627,GOOG,2024-03-06,filtered_covariance_t3,0.002
59628,GOOG,2024-03-03,signal,-1
59629,GOOG,2024-03-03,not_trust,0.0000009697961331767146
59630,GOOG,2024-03-07,lstm_pred_t3_close,0.451935738325119
59631,GOOG,2024-03-07,ts_mixer_t3_close,0.4402998089790344
59632,GOOG,2024-03-07,mid_pred_t3_close,0.4461177736520767
59633,GOOG,2024-03-07,pct_pred_close,-0.012895538508715294
59634,GOOG,2024-03-07,filtered_mid_price_t3,0.4707154935939741
59635,GOOG,2024-03-07,filtered_covariance_t3,0.002
59636,GOOG,2024-03-04,signal,-1
59637,GOOG,2024-03-04,not_trust,0.0000016783078535809182
59638,GOOG,2024-03-04,is_close,0
59639,GOOG,2024-03-04,final_signal,0
59640,GOOG,2024-03-08,lstm_pred_t3_close,0.4409177005290985
59641,GOOG,2024-03-08,ts_mixer_t3_close,0.4322991967201233
59642,GOOG,2024-03-08,mid_pred_t3_close,0.4366084486246109
59643,GOOG,2024-03-08,pct_pred_close,-0.014491575243870302
59644,GOOG,2024-03-08,filtered_mid_price_t3,0.46389408460010145
59645,GOOG,2024-03-08,filtered_covariance_t3,0.002
59646,GOOG,2024-03-05,signal,-1
59647,GOOG,2024-03-05,not_trust,0.000002655214302649256
59648,GOOG,2024-03-05,is_close,0
59649,GOOG,2024-03-05,final_signal,0
59650,GOOG,2024-03-09,lstm_pred_t3_close,0.4291503131389618
59651,GOOG,2024-03-09,ts_mixer_t3_close,0.44275277853012085
59652,GOOG,2024-03-09,mid_pred_t3_close,0.4359515458345413
59653,GOOG,2024-03-09,pct_pred_close,-0.012046947651702854
59654,GOOG,2024-03-09,filtered_mid_price_t3,0.4583055768469894
59655,GOOG,2024-03-09,filtered_covariance_t3,0.002
59656,GOOG,2024-03-06,signal,-1
59657,GOOG,2024-03-06,not_trust,0.0000031002791729406454
59658,GOOG,2024-03-06,is_close,0
59659,GOOG,2024-03-06,final_signal,0
59660,GOOG,2024-03-10,lstm_pred_t3_close,0.4234108328819275
59661,GOOG,2024-03-10,ts_mixer_t3_close,0.4509396255016327
59662,GOOG,2024-03-10,mid_pred_t3_close,0.4371752291917801
59663,GOOG,2024-03-10,pct_pred_close,-0.009221073765054353
59664,GOOG,2024-03-10,filtered_mid_price_t3,0.45407950731594754
59665,GOOG,2024-03-10,filtered_covariance_t3,0.002
59666,GOOG,2024-03-07,signal,-1
59667,GOOG,2024-03-07,not_trust,0.000001998374045797391
59668,GOOG,2024-03-07,is_close,0
59669,GOOG,2024-03-07,final_signal,0
59670,GOOG,2024-03-11,lstm_pred_t3_close,0.424060583114624
59671,GOOG,2024-03-11,ts_mixer_t3_close,0.4666033089160919
59672,GOOG,2024-03-11,mid_pred_t3_close,0.44533194601535797
59673,GOOG,2024-03-11,pct_pred_close,-0.0038528764939410247
59674,GOOG,2024-03-11,filtered_mid_price_t3,0.4523299950558296
59675,GOOG,2024-03-11,filtered_covariance_t3,0.002
59676,GOOG,2024-03-08,signal,-1
59677,GOOG,2024-03-08,not_trust,0.0000010069512654808932
59678,GOOG,2024-03-08,is_close,0
59679,GOOG,2024-03-08,final_signal,0
59680,GOOG,2024-03-12,lstm_pred_t3_close,0.42406073212623596
59681,GOOG,2024-03-12,ts_mixer_t3_close,0.46660366654396057
59682,GOOG,2024-03-12,mid_pred_t3_close,0.44533219933509827
59683,GOOG,2024-03-12,pct_pred_close,-0.0030941108470454236
59684,GOOG,2024-03-12,filtered_mid_price_t3,0.45093043591168336
59685,GOOG,2024-03-12,filtered_covariance_t3,0.002
59686,GOOG,2024-03-09,signal,-1
59687,GOOG,2024-03-09,not_trust,0.0000010068754363601329
59688,GOOG,2024-03-13,lstm_pred_t3_close,0.42406073212623596
59689,GOOG,2024-03-13,ts_mixer_t3_close,0.46660366654396057
59690,GOOG,2024-03-13,mid_pred_t3_close,0.44533219933509827
59691,GOOG,2024-03-13,pct_pred_close,-0.002482971265963258
59692,GOOG,2024-03-13,filtered_mid_price_t3,0.44981078859636636
59693,GOOG,2024-03-13,filtered_covariance_t3,0.002
59694,GOOG,2024-03-10,signal,-1
59695,GOOG,2024-03-10,not_trust,0.0000010068754363601329
59696,GOOG,2024-03-14,lstm_pred_t3_close,0.43360215425491333
59697,GOOG,2024-03-14,ts_mixer_t3_close,0.48728877305984497
59698,GOOG,2024-03-14,mid_pred_t3_close,0.46044546365737915
59699,GOOG,2024-03-14,pct_pred_close,0.0047285104451132995
59700,GOOG,2024-03-14,filtered_mid_price_t3,0.45193772360856893
59701,GOOG,2024-03-14,filtered_covariance_t3,0.002
59702,GOOG,2024-03-11,signal,-1
59703,GOOG,2024-03-11,not_trust,0.00000037928666074549255
59704,GOOG,2024-03-11,is_close,0
59705,GOOG,2024-03-11,final_signal,0
59706,GOOG,2024-03-15,lstm_pred_t3_close,0.4463309645652771
59707,GOOG,2024-03-15,ts_mixer_t3_close,0.4984775483608246
59708,GOOG,2024-03-15,mid_pred_t3_close,0.47240425646305084
59709,GOOG,2024-03-15,pct_pred_close,0.009057235891292155
59710,GOOG,2024-03-15,filtered_mid_price_t3,0.45603103017946534
59711,GOOG,2024-03-15,filtered_covariance_t3,0.002
59712,GOOG,2024-03-12,signal,1
59713,GOOG,2024-03-12,not_trust,0.00000020601058281499718
59714,GOOG,2024-03-12,is_close,1
59715,GOOG,2024-03-12,final_signal,1
59716,GOOG,2024-03-16,lstm_pred_t3_close,0.460378497838974
59717,GOOG,2024-03-16,ts_mixer_t3_close,0.5186781287193298
59718,GOOG,2024-03-16,mid_pred_t3_close,0.4895283132791519
59719,GOOG,2024-03-16,pct_pred_close,0.014690791144850009
59720,GOOG,2024-03-16,filtered_mid_price_t3,0.46273048679940265
59721,GOOG,2024-03-16,filtered_covariance_t3,0.002
59722,GOOG,2024-03-13,signal,1
59723,GOOG,2024-03-13,not_trust,0.00000019980488730197976
59724,GOOG,2024-03-13,is_close,0
59725,GOOG,2024-03-13,final_signal,0
59726,GOOG,2024-03-17,lstm_pred_t3_close,0.47628048062324524
59727,GOOG,2024-03-17,ts_mixer_t3_close,0.5404148101806641
59728,GOOG,2024-03-17,mid_pred_t3_close,0.5083476454019547
59729,GOOG,2024-03-17,pct_pred_close,0.019716513134059976
59730,GOOG,2024-03-17,filtered_mid_price_t3,0.47185391851991304
59731,GOOG,2024-03-17,filtered_covariance_t3,0.002
59732,GOOG,2024-03-14,signal,1
59733,GOOG,2024-03-14,not_trust,0.00000026896046279034636
59734,GOOG,2024-03-14,is_close,0
59735,GOOG,2024-03-14,final_signal,0
59736,GOOG,2024-03-18,lstm_pred_t3_close,0.4865427017211914
59737,GOOG,2024-03-18,ts_mixer_t3_close,0.5381424427032471
59738,GOOG,2024-03-18,mid_pred_t3_close,0.5123425722122192
59739,GOOG,2024-03-18,pct_pred_close,0.017161520590656117
59740,GOOG,2024-03-18,filtered_mid_price_t3,0.4799516492583743
59741,GOOG,2024-03-18,filtered_covariance_t3,0.002
59742,GOOG,2024-03-15,signal,1
59743,GOOG,2024-03-15,not_trust,0.0000004152607573360001
59744,GOOG,2024-03-15,is_close,0
59745,GOOG,2024-03-15,final_signal,0
59746,GOOG,2024-03-19,lstm_pred_t3_close,0.48654288053512573
59747,GOOG,2024-03-19,ts_mixer_t3_close,0.53814297914505
59748,GOOG,2024-03-19,mid_pred_t3_close,0.5123429298400879
59749,GOOG,2024-03-19,pct_pred_close,0.013497726544648798
59750,GOOG,2024-03-19,filtered_mid_price_t3,0.48642990537471703
59751,GOOG,2024-03-19,filtered_covariance_t3,0.002
59752,GOOG,2024-03-16,signal,1
59753,GOOG,2024-03-16,not_trust,0.00000041527061966917245
59754,GOOG,2024-03-20,lstm_pred_t3_close,0.48654288053512573
59755,GOOG,2024-03-20,ts_mixer_t3_close,0.53814297914505
59756,GOOG,2024-03-20,mid_pred_t3_close,0.5123429298400879
59757,GOOG,2024-03-20,pct_pred_close,0.010654371443469897
59758,GOOG,2024-03-20,filtered_mid_price_t3,0.4916125102677912
59759,GOOG,2024-03-20,filtered_covariance_t3,0.002
59760,GOOG,2024-03-17,signal,1
59761,GOOG,2024-03-17,not_trust,0.00000041527061966917245
59762,GOOG,2024-03-21,lstm_pred_t3_close,0.5019447803497314
59763,GOOG,2024-03-21,ts_mixer_t3_close,0.5423645377159119
59764,GOOG,2024-03-21,mid_pred_t3_close,0.5221546590328217
59765,GOOG,2024-03-21,pct_pred_close,0.012425293550155363
59766,GOOG,2024-03-21,filtered_mid_price_t3,0.49772094002079725
59767,GOOG,2024-03-21,filtered_covariance_t3,0.002
59768,GOOG,2024-03-18,signal,1
59769,GOOG,2024-03-18,not_trust,0.00000026179856149610714
59770,GOOG,2024-03-18,is_close,0
59771,GOOG,2024-03-18,final_signal,0
59772,GOOG,2024-03-22,lstm_pred_t3_close,0.5165326595306396
59773,GOOG,2024-03-22,ts_mixer_t3_close,0.5528621077537537
59774,GOOG,2024-03-22,mid_pred_t3_close,0.5346973836421967
59775,GOOG,2024-03-22,pct_pred_close,0.01485830337773381
59776,GOOG,2024-03-22,filtered_mid_price_t3,0.5051162287450771
59777,GOOG,2024-03-22,filtered_covariance_t3,0.002
59778,GOOG,2024-03-19,signal,1
59779,GOOG,2024-03-19,not_trust,0.00000014156579197788233
59780,GOOG,2024-03-19,is_close,0
59781,GOOG,2024-03-19,final_signal,0
59782,GOOG,2024-03-23,lstm_pred_t3_close,0.5301477313041687
59783,GOOG,2024-03-23,ts_mixer_t3_close,0.5605197548866272
59784,GOOG,2024-03-23,mid_pred_t3_close,0.545333743095398
59785,GOOG,2024-03-23,pct_pred_close,0.015924063437929206
59786,GOOG,2024-03-23,filtered_mid_price_t3,0.5131597316151413
59787,GOOG,2024-03-23,filtered_covariance_t3,0.002
59788,GOOG,2024-03-20,signal,1
59789,GOOG,2024-03-20,not_trust,0.00000009140479306779525
59790,GOOG,2024-03-20,is_close,0
59791,GOOG,2024-03-20,final_signal,0
59792,GOOG,2024-03-24,lstm_pred_t3_close,0.5383701324462891
59793,GOOG,2024-03-24,ts_mixer_t3_close,0.5745128393173218
59794,GOOG,2024-03-24,mid_pred_t3_close,0.5564414858818054
59795,GOOG,2024-03-24,pct_pred_close,0.016868725895711756
59796,GOOG,2024-03-24,filtered_mid_price_t3,0.5218160824684741
59797,GOOG,2024-03-24,filtered_covariance_t3,0.002
59798,GOOG,2024-03-21,signal,1
59799,GOOG,2024-03-21,not_trust,0.00000007611271968244182
59800,GOOG,2024-03-21,is_close,0
59801,GOOG,2024-03-21,final_signal,0
59802,GOOG,2024-03-25,lstm_pred_t3_close,0.5458633899688721
59803,GOOG,2024-03-25,ts_mixer_t3_close,0.5753903388977051
59804,GOOG,2024-03-25,mid_pred_t3_close,0.5606268644332886
59805,GOOG,2024-03-25,pct_pred_close,0.014875272445118257
59806,GOOG,2024-03-25,filtered_mid_price_t3,0.529578238861437
59807,GOOG,2024-03-25,filtered_covariance_t3,0.002
59808,GOOG,2024-03-22,signal,1
59809,GOOG,2024-03-22,not_trust,0.00000007407878399590118
59810,GOOG,2024-03-22,is_close,0
59811,GOOG,2024-03-22,final_signal,0
59812,GOOG,2024-03-26,lstm_pred_t3_close,0.5458636283874512
59813,GOOG,2024-03-26,ts_mixer_t3_close,0.5753908157348633
59814,GOOG,2024-03-26,mid_pred_t3_close,0.5606272220611572
59815,GOOG,2024-03-26,pct_pred_close,0.011725928643319523
59816,GOOG,2024-03-26,filtered_mid_price_t3,0.535788035501381
59817,GOOG,2024-03-26,filtered_covariance_t3,0.002
59818,GOOG,2024-03-23,signal,1
59819,GOOG,2024-03-23,not_trust,0.00000007407991375885103
